240,45,82,.549,16,32,.500,13,18,.722,9,31,40,23,5,3,14,25,119,,240,37,86,.430,4,13,.308,21,25,.840,12,26,38,20,9,3,13,18,99,,LAL
240,35,87,.402,2,18,.111,22,26,.846,12,38,50,15,2,5,7,21,94,,240,32,78,.410,8,25,.320,17,23,.739,5,40,45,20,3,3,12,25,89,,SAS
240,36,87,.414,7,31,.226,12,15,.800,6,28,34,17,8,7,11,22,91,,240,42,88,.477,7,26,.269,27,33,.818,13,39,52,19,10,6,13,15,118,,UTA
240,41,91,.451,6,18,.333,24,31,.774,13,39,52,28,6,7,13,29,112,,240,35,88,.398,6,16,.375,30,41,.732,18,31,49,16,7,8,12,25,106,,LAL
240,32,69,.464,8,21,.381,19,21,.905,5,30,35,13,11,4,18,20,91,,240,40,80,.500,9,17,.529,13,17,.765,8,29,37,25,10,1,16,21,102,,MEM
290,42,98,.429,10,31,.323,18,25,.720,9,33,42,19,7,7,12,33,112,,290,39,91,.429,3,16,.188,33,39,.846,13,47,60,16,6,4,15,27,114,,SAC
240,34,79,.430,12,30,.400,27,33,.818,9,30,39,17,9,2,21,19,107,,240,33,69,.478,11,24,.458,18,21,.857,3,33,36,16,9,7,26,26,95,,GSW
240,39,81,.481,8,24,.333,26,29,.897,12,32,44,20,10,2,20,22,112,,240,35,74,.473,9,21,.429,25,32,.781,8,29,37,17,9,4,19,25,104,,BRK
240,37,86,.430,8,29,.276,13,14,.929,11,34,45,16,3,6,11,23,95,,240,39,91,.429,7,16,.438,18,19,.947,14,32,46,21,5,3,7,15,103,,CHO
240,38,99,.384,11,30,.367,20,23,.870,16,27,43,26,9,3,10,30,107,,240,36,68,.529,14,29,.483,34,43,.791,4,43,47,24,5,12,20,26,120,,LAC
240,48,93,.516,9,21,.429,13,16,.813,8,32,40,30,11,2,18,23,118,,240,45,87,.517,4,10,.400,20,31,.645,11,33,44,28,10,4,18,19,114,,BOS
240,37,75,.493,4,15,.267,10,13,.769,5,36,41,21,10,4,17,22,88,,240,33,87,.379,7,25,.280,13,19,.684,15,28,43,21,9,1,14,16,86,,DET
240,44,86,.512,13,31,.419,21,23,.913,11,35,46,24,11,0,13,25,122,,240,36,78,.462,4,23,.174,20,33,.606,10,29,39,18,10,1,17,23,96,,PHI
240,38,85,.447,12,31,.387,18,20,.900,13,38,51,17,10,4,12,19,106,,240,31,84,.369,7,23,.304,14,20,.700,15,32,47,18,9,5,14,20,83,,IND
240,39,84,.464,14,33,.424,8,11,.727,11,31,42,22,6,3,20,26,100,,240,37,82,.451,4,17,.235,26,32,.813,8,29,37,21,9,3,12,20,104,,TOR
240,45,88,.511,13,25,.520,17,21,.810,13,28,41,27,9,8,16,22,120,,240,39,90,.433,8,25,.320,26,34,.765,20,27,47,19,10,4,17,22,112,,DEN
240,33,85,.388,8,23,.348,23,29,.793,9,25,34,14,4,5,15,27,97,,240,41,88,.466,8,21,.381,32,36,.889,16,42,58,20,10,3,18,27,122,,DEN
240,34,85,.400,7,26,.269,15,18,.833,11,32,43,22,5,3,19,18,90,,240,35,76,.461,5,15,.333,18,25,.720,10,37,47,14,8,3,22,22,93,,ORL
240,43,86,.500,12,25,.480,18,26,.692,9,35,44,18,13,5,12,19,116,,240,41,85,.482,4,13,.308,13,17,.765,8,33,41,20,8,3,19,24,99,,IND
240,45,80,.563,13,26,.500,15,17,.882,7,34,41,27,5,3,13,25,118,,240,40,88,.455,4,19,.211,22,30,.733,16,28,44,13,5,1,11,16,106,,DAL
240,34,93,.366,7,28,.250,20,26,.769,16,24,40,16,14,8,12,20,95,,240,33,81,.407,11,27,.407,23,31,.742,19,38,57,16,7,7,22,23,100,,HOU
265,44,91,.484,16,37,.432,16,20,.800,7,36,43,32,9,3,16,28,120,,265,44,96,.458,9,31,.290,24,30,.800,10,35,45,27,7,5,11,22,121,,LAC
240,37,77,.481,17,35,.486,6,9,.667,10,27,37,24,7,5,22,20,97,,240,43,80,.538,9,17,.529,8,12,.667,9,25,34,25,14,4,11,14,103,,MIA
240,39,83,.470,10,31,.323,15,19,.789,10,27,37,16,11,5,17,24,103,,240,40,84,.476,4,15,.267,21,27,.778,13,34,47,17,11,3,18,18,105,,DET
240,34,99,.343,7,31,.226,13,18,.722,14,26,40,21,11,3,10,22,88,,240,39,80,.488,4,18,.222,30,34,.882,14,49,63,20,7,5,18,19,112,,OKC
240,30,75,.400,12,38,.316,22,27,.815,16,26,42,17,12,5,20,24,94,,240,35,73,.479,8,16,.500,18,22,.818,5,28,33,23,10,1,21,27,96,,MIL
