240,36,74,.486,9,19,.474,11,16,.688,7,23,30,15,3,4,19,19,92,,240,43,93,.462,10,20,.500,10,15,.667,18,30,48,31,11,2,12,22,106,,POR
240,37,80,.463,10,26,.385,26,34,.765,12,32,44,20,11,4,14,25,110,,240,36,84,.429,3,13,.231,19,27,.704,14,31,45,19,8,6,16,28,94,,UTA
240,44,93,.473,9,24,.375,9,13,.692,12,31,43,21,4,7,10,14,106,,240,46,95,.484,12,27,.444,10,12,.833,13,33,46,21,8,3,10,14,114,,LAL
240,41,92,.446,8,21,.381,20,23,.870,16,24,40,20,9,7,13,25,110,,240,42,77,.545,6,14,.429,22,32,.688,11,34,45,22,6,4,23,22,112,,SAS
290,43,101,.426,14,35,.400,23,32,.719,21,34,55,23,13,2,28,29,123,,290,45,96,.469,6,19,.316,22,34,.647,16,32,48,21,18,7,26,30,118,,MEM
240,45,81,.556,11,23,.478,17,22,.773,11,24,35,28,7,1,14,20,118,,240,45,83,.542,7,23,.304,17,22,.773,13,27,40,29,6,4,14,22,114,,ATL
240,38,80,.475,9,31,.290,14,21,.667,13,28,41,23,5,4,22,19,99,,240,40,84,.476,5,15,.333,24,28,.857,16,29,45,19,12,2,14,22,109,,MEM
240,41,79,.519,4,12,.333,17,27,.630,13,29,42,19,8,3,11,13,103,,240,36,88,.409,5,18,.278,12,19,.632,21,29,50,18,6,1,11,22,89,,SAC
240,43,84,.512,22,40,.550,13,19,.684,10,22,32,31,11,3,12,23,121,,240,47,96,.490,9,23,.391,13,17,.765,20,29,49,30,7,3,18,23,116,,LAL
240,38,89,.427,4,20,.200,20,25,.800,9,34,43,17,4,8,10,22,100,,240,37,89,.416,3,17,.176,17,25,.680,11,41,52,12,4,1,16,20,94,,DEN
240,32,72,.444,5,19,.263,27,37,.730,6,26,32,19,4,4,17,22,96,,240,47,86,.547,7,19,.368,22,25,.880,9,33,42,29,9,3,11,27,123,,MIA
240,31,68,.456,3,18,.167,24,33,.727,10,24,34,15,8,1,18,23,89,,240,40,74,.541,10,25,.400,15,23,.652,13,24,37,25,9,5,17,27,105,,ORL
240,34,74,.459,5,21,.238,32,39,.821,7,27,34,19,6,5,13,22,105,,240,50,87,.575,9,19,.474,14,19,.737,8,33,41,37,6,6,14,27,123,,CHA
240,42,78,.538,7,13,.538,32,38,.842,6,27,33,21,5,5,12,14,123,,240,49,100,.490,6,26,.231,12,15,.800,18,33,51,31,9,3,14,26,116,,HOU
290,43,101,.426,7,24,.292,22,30,.733,15,34,49,28,5,4,12,22,115,,290,50,104,.481,6,19,.316,17,27,.630,18,39,57,25,8,7,15,27,123,,CHI
240,39,82,.476,12,25,.480,26,33,.788,9,28,37,26,9,4,6,19,116,,240,42,83,.506,11,24,.458,13,19,.684,7,32,39,20,3,7,16,28,108,,LAC
