240,.536,.488,.105,.291,20.5,76.9,47.0,32.5,7.1,6.3,12.6,100.0,105.1,120.2,240,.635,.575,.200,.388,23.1,79.5,53.0,47.6,7.1,11.7,13.8,100.0,120.2,105.1
240,.475,.413,.188,.450,27.5,79.5,50.0,54.8,13.0,5.6,11.9,100.0,98.8,97.7,240,.545,.514,.250,.333,20.5,72.5,50.0,70.6,7.6,9.2,17.9,100.0,97.7,98.8
240,.540,.505,.215,.194,19.1,64.2,43.0,62.8,20.5,5.8,14.4,100.0,101.6,83.0,240,.432,.382,.225,.360,35.8,80.9,57.0,48.4,8.4,4.1,21.4,100.0,83.0,101.6
240,.501,.451,.152,.315,27.8,51.2,37.9,57.9,12.4,8.2,10.3,100.0,108.7,128.4,240,.638,.595,.274,.357,48.8,72.2,62.1,51.2,8.3,5.1,16.4,100.0,128.4,108.7
240,.586,.561,.220,.305,23.7,61.2,44.8,66.7,9.8,3.2,17.0,100.0,107.4,113.3,240,.538,.484,.326,.370,38.8,76.3,55.2,68.4,10.8,12.5,15.1,100.0,113.3,107.4
290,.532,.500,.198,.354,32.0,60.4,46.6,46.7,15.3,10.6,19.0,100.0,100.3,104.5,290,.534,.495,.347,.317,39.6,68.0,53.4,53.5,11.0,2.6,19.6,100.0,104.5,100.3
240,.537,.500,.181,.277,33.3,66.7,51.2,32.5,7.6,8.5,13.9,100.0,108.5,98.7,240,.508,.462,.253,.304,33.3,66.7,48.8,47.1,8.7,14.7,18.3,100.0,98.7,108.5
240,.566,.506,.179,.333,36.4,69.0,52.3,47.5,12.7,4.1,12.7,100.0,115.6,105.0,240,.555,.531,.388,.263,31.0,63.6,47.7,60.5,5.3,5.8,19.8,100.0,105.0,115.6
240,.493,.476,.167,.226,24.0,71.8,44.9,52.6,4.5,5.0,11.5,100.0,102.0,118.8,240,.590,.594,.294,.129,28.2,76.0,55.1,65.2,9.0,7.1,9.1,100.0,118.8,102.0
265,.588,.542,.108,.289,23.7,90.6,54.3,45.5,9.1,7.6,15.4,100.0,110.7,116.7,265,.648,.622,.154,.333,9.4,76.3,45.7,71.1,12.1,6.8,13.5,100.0,116.7,110.7
240,.405,.381,.175,.250,28.3,72.7,45.3,58.6,11.3,8.5,16.9,100.0,81.5,100.8,240,.564,.484,.266,.531,27.3,71.7,54.7,42.9,11.3,9.1,19.4,100.0,100.8,81.5
240,.570,.527,.253,.360,27.0,70.0,49.4,55.6,7.6,5.9,17.2,100.0,107.9,109.0,240,.534,.500,.218,.172,30.0,73.0,50.6,62.5,12.0,12.5,12.2,100.0,109.0,107.9
