240,39,85,.459,4,11,.364,35,47,.745,14,31,45,25,8,4,13,24,117,,240,43,91,.473,8,18,.444,22,28,.786,11,35,46,22,5,8,13,32,116,,MIN
240,39,93,.419,5,20,.250,17,26,.654,10,21,31,21,7,3,12,32,100,,240,32,61,.525,6,11,.545,36,45,.800,5,38,43,18,2,4,26,30,106,,NJN
240,40,77,.519,9,15,.600,18,24,.750,11,32,43,24,7,4,14,21,107,,240,39,80,.488,6,19,.316,20,29,.690,10,25,35,22,8,2,13,19,104,,CLE
240,42,88,.477,5,12,.417,22,27,.815,16,24,40,15,5,4,11,24,111,,240,39,85,.459,9,21,.429,21,29,.724,17,25,42,19,3,3,14,26,108,,TOR
240,40,91,.440,6,22,.273,14,23,.609,12,37,49,20,4,4,8,26,100,,240,39,84,.464,11,21,.524,23,28,.821,7,36,43,24,4,4,6,22,112,,LAL
240,34,79,.430,5,20,.250,18,24,.750,15,26,41,16,8,10,20,24,91,,240,40,83,.482,3,15,.200,17,23,.739,13,30,43,13,7,5,15,19,100,,MEM
240,32,72,.444,5,20,.250,20,32,.625,8,33,41,25,6,8,19,23,89,,240,41,87,.471,4,11,.364,12,20,.600,12,29,41,15,5,2,15,24,98,,MIN
240,36,88,.409,5,18,.278,12,19,.632,21,29,50,18,6,1,11,22,89,,240,41,79,.519,4,12,.333,17,27,.630,13,29,42,19,8,3,11,13,103,,PHO
240,39,86,.453,2,18,.111,14,21,.667,18,23,41,14,10,3,12,16,94,,240,41,76,.539,3,9,.333,15,19,.789,9,28,37,18,7,5,12,17,100,,DET
240,40,89,.449,4,15,.267,22,26,.846,17,22,39,15,6,5,14,27,106,,240,37,71,.521,6,15,.400,33,39,.846,10,27,37,14,7,5,18,17,113,,NYK
240,33,77,.429,4,11,.364,16,23,.696,18,27,45,13,7,6,15,17,86,,240,32,70,.457,2,11,.182,15,19,.789,13,26,39,18,5,4,15,18,81,,NJN
240,29,75,.387,4,13,.308,9,15,.600,12,39,51,14,5,9,21,19,71,,240,28,87,.322,4,12,.333,15,16,.938,15,34,49,20,10,6,15,18,75,,NOH
240,29,81,.358,5,16,.313,20,27,.741,16,34,50,18,2,7,15,23,83,,240,34,76,.447,3,9,.333,23,33,.697,9,30,39,20,9,9,7,21,94,,UTA
240,29,71,.408,4,11,.364,20,32,.625,9,26,35,21,7,4,12,26,82,,240,35,69,.507,2,13,.154,28,36,.778,10,35,45,19,5,4,17,25,100,,LAC
240,33,81,.407,5,14,.357,14,17,.824,12,31,43,21,6,12,15,23,85,,240,33,77,.429,3,11,.273,27,33,.818,10,34,44,23,8,5,12,19,96,,CHI
240,39,88,.443,5,20,.250,15,23,.652,14,33,47,17,4,3,14,29,98,,240,36,79,.456,6,19,.316,29,34,.853,6,35,41,22,8,6,12,26,107,,IND
240,31,77,.403,5,16,.313,13,22,.591,12,28,40,15,3,2,21,21,80,,240,47,83,.566,3,14,.214,16,22,.727,7,32,39,27,10,8,10,20,113,,LAL
240,40,83,.482,11,19,.579,12,16,.750,6,31,37,24,5,4,11,27,103,,240,38,76,.500,5,17,.294,24,29,.828,6,30,36,23,4,6,11,20,105,,DAL
240,31,85,.365,3,16,.188,26,32,.813,13,32,45,15,7,7,12,25,91,,240,36,81,.444,7,18,.389,19,23,.826,12,31,43,23,5,6,12,24,98,,LAC
240,45,83,.542,8,17,.471,18,24,.750,16,32,48,27,15,4,19,24,116,,240,31,75,.413,5,11,.455,24,34,.706,13,23,36,11,10,3,23,19,91,,WAS
240,33,90,.367,6,18,.333,11,21,.524,13,23,36,17,6,4,11,21,83,,240,41,79,.519,7,14,.500,15,24,.625,11,45,56,22,7,8,14,18,104,,MIA
240,42,80,.525,4,11,.364,17,22,.773,10,31,41,21,5,6,18,18,105,,240,46,92,.500,10,23,.435,16,21,.762,14,28,42,31,11,4,11,20,118,,HOU
240,39,84,.464,6,20,.300,7,12,.583,9,32,41,19,5,2,15,25,91,,240,34,78,.436,4,11,.364,22,30,.733,13,30,43,25,5,6,11,19,94,,NOH
240,35,82,.427,2,11,.182,15,23,.652,14,28,42,15,3,3,15,26,87,,240,39,81,.481,3,15,.200,21,33,.636,14,29,43,23,8,8,13,21,102,,OKC
240,35,91,.385,7,14,.500,16,19,.842,15,23,38,18,9,10,13,19,93,,240,37,83,.446,11,25,.440,17,22,.773,16,34,50,28,5,11,20,17,102,,HOU
265,39,100,.390,7,23,.304,24,28,.857,17,39,56,18,9,7,19,27,109,,265,42,89,.472,10,25,.400,23,33,.697,10,38,48,24,12,8,19,28,117,,GSW
240,31,85,.365,7,21,.333,10,15,.667,19,38,57,18,3,4,25,28,79,,240,35,81,.432,2,9,.222,12,18,.667,7,30,37,13,7,9,12,20,84,,MIL
240,36,87,.414,13,26,.500,14,17,.824,15,19,34,18,10,7,9,16,99,,240,40,83,.482,9,22,.409,11,15,.733,16,32,48,23,6,5,19,14,100,,LAC
240,35,76,.461,8,17,.471,22,28,.786,10,31,41,20,10,4,21,24,100,,240,38,87,.437,1,3,.333,21,28,.750,14,26,40,18,9,1,15,23,98,,MEM
240,38,90,.422,4,15,.267,6,15,.400,7,28,35,23,15,7,14,22,86,,240,39,85,.459,6,14,.429,20,26,.769,13,45,58,22,10,7,20,18,104,,DEN
240,34,84,.405,4,12,.333,22,27,.815,18,42,60,21,2,6,15,19,94,,240,35,87,.402,7,27,.259,12,15,.800,9,23,32,24,8,5,6,25,89,,PHO
240,43,96,.448,5,14,.357,11,18,.611,13,26,39,23,9,4,10,22,102,,240,40,78,.513,8,18,.444,20,24,.833,10,37,47,23,6,3,19,19,108,,ATL
240,44,78,.564,9,18,.500,25,30,.833,7,26,33,19,11,4,15,25,122,,240,36,71,.507,4,16,.250,26,30,.867,8,22,30,12,0,5,22,30,102,,DEN
240,40,91,.440,5,16,.313,27,34,.794,14,27,41,19,8,6,9,19,112,,240,48,82,.585,6,13,.462,16,23,.696,8,31,39,26,4,8,15,26,118,,TOR
265,53,108,.491,7,20,.350,20,25,.800,12,28,40,31,11,6,12,23,133,,265,47,95,.495,9,17,.529,33,39,.846,14,41,55,28,10,3,19,22,136,,WAS
240,36,70,.514,2,13,.154,21,28,.750,6,31,37,19,7,6,23,18,95,,240,50,96,.521,12,20,.600,7,11,.636,12,26,38,29,16,3,14,21,119,,BOS
240,39,92,.424,5,13,.385,10,13,.769,13,47,60,16,11,13,22,19,93,,240,29,92,.315,9,28,.321,16,20,.800,14,35,49,13,9,7,15,16,83,,NYK
240,43,84,.512,6,13,.462,14,27,.519,21,24,45,27,6,1,15,21,106,,240,43,77,.558,2,8,.250,22,29,.759,7,23,30,20,10,3,10,19,110,,DET
240,41,92,.446,1,9,.111,15,22,.682,17,30,47,18,6,3,7,17,98,,240,39,83,.470,5,20,.250,17,20,.850,8,30,38,25,3,10,10,21,100,,ATL
265,35,82,.427,5,18,.278,15,22,.682,10,35,45,22,6,6,19,19,90,,265,38,88,.432,6,16,.375,12,13,.923,9,33,42,25,13,6,13,21,94,,POR
265,42,94,.447,3,12,.250,25,37,.676,13,32,45,22,11,2,20,23,112,,265,49,95,.516,4,18,.222,17,20,.850,10,34,44,21,13,5,19,26,119,,GSW
240,38,76,.500,5,9,.556,15,20,.750,16,28,44,19,9,5,17,21,96,,240,34,86,.395,5,15,.333,8,11,.727,18,21,39,16,6,6,17,16,81,,POR
240,32,89,.360,1,12,.083,24,29,.828,16,28,44,16,8,5,9,30,89,,240,32,71,.451,3,8,.375,27,36,.750,11,39,50,12,5,1,16,29,94,,CHA
