240,33,81,.407,8,21,.381,16,23,.696,11,30,41,13,8,7,14,26,90,,240,34,79,.430,5,15,.333,15,17,.882,8,33,41,19,3,11,18,21,88,,DEN
240,36,79,.456,6,17,.353,23,32,.719,10,25,35,21,7,5,9,27,101,,240,35,70,.500,12,24,.500,28,34,.824,10,29,39,26,4,5,15,29,110,,LAC
240,30,87,.345,6,26,.231,21,24,.875,16,32,48,16,9,1,14,18,87,,240,39,76,.513,11,27,.407,9,12,.750,5,39,44,28,8,7,18,22,98,,GSW
240,35,80,.438,10,31,.323,20,21,.952,10,29,39,22,10,4,18,26,100,,240,39,81,.481,8,22,.364,19,26,.731,9,27,36,26,11,7,14,15,105,,ATL
240,36,86,.419,6,22,.273,13,15,.867,8,23,31,20,11,1,11,24,91,,240,39,80,.488,10,23,.435,16,18,.889,11,36,47,28,4,5,17,18,104,,POR
240,36,78,.462,3,12,.250,10,14,.714,8,25,33,17,7,2,10,20,85,,240,36,82,.439,9,20,.450,15,22,.682,19,33,52,25,6,2,12,17,96,,POR
240,41,94,.436,8,24,.333,17,23,.739,12,38,50,26,8,3,6,23,107,,240,31,82,.378,3,13,.231,21,27,.778,10,42,52,14,2,7,15,23,86,,BRK
240,34,80,.425,10,25,.400,12,17,.706,11,32,43,22,4,5,17,19,90,,240,38,85,.447,6,23,.261,15,24,.625,13,33,46,26,10,6,12,20,97,,DET
240,33,87,.379,7,23,.304,13,17,.765,11,24,35,21,8,2,8,20,86,,240,40,72,.556,4,13,.308,13,18,.722,7,42,49,30,4,4,16,20,97,,MEM
240,39,83,.470,8,22,.364,21,28,.750,15,33,48,21,8,3,20,24,107,,240,37,79,.468,10,29,.345,20,28,.714,6,25,31,23,9,3,16,23,104,,PHO
240,37,80,.463,7,17,.412,32,38,.842,9,33,42,19,11,2,10,23,113,,240,38,85,.447,15,33,.455,15,22,.682,13,24,37,12,6,6,17,26,106,,PHO
240,37,88,.420,5,17,.294,23,30,.767,11,35,46,26,8,4,10,33,102,,240,33,68,.485,11,25,.440,26,45,.578,5,34,39,22,5,5,17,26,103,,LAC
240,35,84,.417,8,24,.333,8,15,.533,7,35,42,24,6,3,13,17,86,,240,40,87,.460,8,26,.308,12,15,.800,9,35,44,20,8,9,10,17,100,,LAL
265,42,91,.462,6,23,.261,8,10,.800,12,32,44,24,4,5,15,33,98,,265,37,83,.446,6,20,.300,24,37,.649,13,33,46,20,4,9,12,16,104,,LAC
240,40,76,.526,9,19,.474,24,28,.857,11,28,39,22,11,1,24,25,113,,240,42,82,.512,15,25,.600,16,22,.727,10,22,32,22,13,5,18,25,115,,GSW
240,35,89,.393,10,29,.345,15,19,.789,13,28,41,24,9,5,8,18,95,,240,36,83,.434,7,20,.350,18,20,.900,10,37,47,21,5,5,15,20,97,,OKC
240,37,86,.430,10,22,.455,16,22,.727,18,33,51,25,10,4,15,19,100,,240,41,86,.477,12,32,.375,12,18,.667,10,26,36,24,10,7,12,20,106,,LAL
265,39,94,.415,3,15,.200,31,38,.816,13,36,49,26,11,7,10,26,112,,265,36,89,.404,8,19,.421,22,30,.733,12,38,50,20,5,9,16,32,102,,UTA
240,38,81,.469,9,25,.360,27,34,.794,11,40,51,23,10,4,21,23,112,,240,37,95,.389,5,27,.185,18,20,.900,9,30,39,22,14,4,16,25,97,,DAL
240,35,78,.449,4,13,.308,27,33,.818,13,27,40,13,2,4,12,20,101,,240,48,89,.539,13,23,.565,13,15,.867,12,27,39,35,7,8,6,27,122,,UTA
240,38,87,.437,6,19,.316,25,29,.862,17,26,43,12,11,4,15,22,107,,240,41,83,.494,12,24,.500,22,29,.759,16,27,43,20,11,9,16,20,116,,PHO
240,39,81,.481,3,13,.231,25,30,.833,7,36,43,17,8,6,15,25,106,,240,31,75,.413,7,27,.259,22,38,.579,11,31,42,15,6,5,17,26,91,,HOU
240,30,80,.375,4,15,.267,23,28,.821,9,33,42,18,8,4,15,23,87,,240,35,78,.449,8,17,.471,17,24,.708,5,37,42,26,9,6,15,26,95,,CHA
240,40,84,.476,6,15,.400,21,25,.840,7,26,33,25,6,1,13,20,107,,240,47,81,.580,15,25,.600,15,18,.833,9,35,44,38,7,6,16,21,124,,ATL
240,43,74,.581,7,22,.318,10,24,.417,7,25,32,25,14,1,20,16,103,,240,51,83,.614,10,23,.435,10,14,.714,7,32,39,32,15,3,17,16,122,,MIA
240,39,79,.494,12,23,.522,15,23,.652,12,32,44,17,8,4,15,23,105,,240,39,82,.476,8,20,.400,14,23,.609,11,31,42,17,8,6,17,24,100,,ORL
240,31,74,.419,7,17,.412,31,42,.738,16,27,43,15,9,6,22,22,100,,240,41,83,.494,8,17,.471,23,27,.852,15,30,45,28,13,2,16,26,113,,NOP
265,41,83,.494,5,20,.250,21,25,.840,10,41,51,23,5,4,22,21,108,,265,38,86,.442,11,32,.344,16,21,.762,4,31,35,23,9,5,16,23,103,,MIA
240,41,91,.451,7,14,.500,15,20,.750,16,35,51,20,3,6,7,18,104,,240,44,94,.468,8,24,.333,16,19,.842,10,34,44,29,5,4,4,17,112,,SAS
240,42,85,.494,7,22,.318,19,23,.826,9,30,39,22,9,2,13,26,110,,240,39,81,.481,7,28,.250,21,33,.636,14,29,43,16,10,7,16,23,106,,HOU
240,35,83,.422,7,23,.304,27,37,.730,16,35,51,14,4,7,22,27,104,,240,42,90,.467,5,19,.263,24,31,.774,13,34,47,23,12,11,12,31,113,,PHI
240,42,92,.457,6,17,.353,13,19,.684,17,35,52,17,8,5,14,23,103,,240,45,83,.542,9,15,.600,14,23,.609,6,32,38,22,5,4,11,19,113,,CHA
240,40,85,.471,7,15,.467,36,50,.720,12,36,48,20,9,3,8,25,123,,240,39,90,.433,10,27,.370,31,36,.861,14,37,51,24,3,6,16,37,119,,POR
240,41,80,.513,3,14,.214,18,19,.947,11,43,54,23,7,3,14,22,103,,240,26,78,.333,8,27,.296,23,29,.793,11,26,37,15,9,2,13,19,83,,ORL
240,42,81,.519,15,30,.500,25,30,.833,12,38,50,21,6,8,15,23,124,,240,31,80,.388,7,21,.333,11,23,.478,6,26,32,23,6,3,14,23,80,,CLE
240,39,92,.424,4,13,.308,10,17,.588,15,25,40,13,8,5,15,21,92,,240,45,82,.549,6,16,.375,20,25,.800,11,35,46,24,7,5,13,17,116,,IND
240,45,82,.549,5,12,.417,16,19,.842,9,36,45,19,6,4,19,22,111,,240,39,88,.443,8,20,.400,22,29,.759,9,26,35,23,11,4,12,23,108,,MIN
240,33,81,.407,5,11,.455,19,23,.826,10,33,43,17,4,2,14,16,90,,240,36,78,.462,6,17,.353,13,18,.722,4,33,37,18,8,13,10,23,91,,MEM
240,33,77,.429,5,17,.294,22,28,.786,14,30,44,17,7,6,20,22,93,,240,39,86,.453,9,21,.429,21,30,.700,17,28,45,23,13,4,16,24,108,,OKC
240,42,82,.512,9,21,.429,21,31,.677,15,31,46,25,7,10,12,25,114,,240,33,69,.478,5,11,.455,26,38,.684,9,26,35,18,8,7,14,28,97,,NOP
240,34,86,.395,12,30,.400,18,30,.600,11,31,42,19,5,6,13,26,98,,240,43,90,.478,8,31,.258,25,40,.625,14,41,55,29,8,9,10,21,119,,HOU
