240,.484,.471,.198,.267,42.2,80.6,59.3,39.5,9.8,11.3,15.0,100.0,101.6,95.1,240,.552,.508,.197,.439,19.4,57.8,40.7,46.9,10.9,10.1,21.8,100.0,95.1,101.6
240,.504,.494,.261,.159,25.0,82.1,53.2,37.5,5.3,11.1,11.3,100.0,101.4,108.9,240,.563,.532,.299,.403,17.9,75.0,46.8,66.7,7.5,4.6,12.5,100.0,108.9,101.4
240,.512,.442,.295,.487,36.0,87.5,61.2,61.3,6.3,0.0,15.2,100.0,102.1,94.7,240,.490,.476,.202,.214,12.5,64.0,38.8,67.6,7.4,9.1,12.4,100.0,94.7,102.1
240,.549,.472,.292,.458,31.7,73.0,51.3,48.4,4.6,1.7,14.8,100.0,109.4,119.7,240,.583,.554,.277,.169,27.0,68.3,48.7,75.6,8.1,7.8,11.0,100.0,119.7,109.4
240,.526,.487,.203,.190,28.9,73.0,50.7,51.4,2.4,5.2,12.3,100.0,108.6,111.1,240,.534,.514,.205,.411,27.0,71.1,49.3,66.7,6.0,12.7,8.5,100.0,111.1,108.6
240,.477,.432,.222,.198,34.1,75.0,52.5,50.0,8.1,10.5,14.6,100.0,97.3,105.4,240,.535,.500,.269,.205,25.0,65.9,47.5,55.6,5.8,9.5,15.0,100.0,105.4,97.3
240,.600,.542,.301,.349,34.2,69.2,51.9,57.5,9.0,6.8,11.1,100.0,129.7,102.6,240,.520,.461,.234,.312,30.8,65.8,48.1,58.8,7.9,8.6,13.8,100.0,102.6,129.7
290,.413,.368,.219,.237,30.3,70.5,46.4,26.3,10.7,8.6,9.4,100.0,92.8,98.2,290,.525,.482,.310,.560,29.5,69.7,53.6,56.8,7.1,15.7,18.0,100.0,98.2,92.8
240,.612,.522,.224,.582,23.7,71.8,48.1,45.2,13.5,9.8,13.4,100.0,115.7,97.7,240,.486,.463,.256,.207,28.2,76.3,51.9,68.6,6.7,9.6,16.0,100.0,97.7,115.7
240,.436,.384,.256,.268,22.9,74.4,47.3,65.5,8.7,9.4,14.9,100.0,86.8,104.1,240,.543,.494,.200,.238,25.6,77.1,52.7,58.3,6.5,8.2,14.5,100.0,104.1,86.8
265,.511,.463,.181,.330,32.6,70.6,52.6,40.5,5.7,4.5,12.9,100.0,105.3,112.9,265,.547,.520,.323,.202,29.4,67.4,47.4,56.8,4.8,7.8,12.2,100.0,112.9,105.3
240,.549,.500,.337,.326,18.0,78.0,45.1,66.7,7.1,16.1,9.2,100.0,110.1,99.9,240,.547,.493,.263,.408,22.0,82.0,54.9,58.8,5.1,7.0,18.2,100.0,99.9,110.1
240,.545,.506,.231,.295,30.2,78.6,54.1,59.5,5.5,11.6,13.7,100.0,105.7,96.9,240,.480,.453,.198,.151,21.4,69.8,45.9,47.2,6.6,6.7,13.2,100.0,96.9,105.7
240,.570,.506,.333,.282,24.3,69.4,46.6,52.9,4.5,1.6,14.6,100.0,111.9,114.1,240,.588,.532,.182,.286,30.6,75.7,53.4,64.1,7.8,5.8,14.8,100.0,114.1,111.9
240,.477,.438,.411,.438,23.3,91.7,54.4,57.1,8.5,9.3,16.3,100.0,88.2,95.6,240,.551,.533,.289,.171,8.3,76.7,45.6,66.7,10.6,9.3,18.9,100.0,95.6,88.2
240,.498,.448,.253,.299,29.8,66.7,47.2,51.4,8.5,9.4,11.7,100.0,104.2,119.1,240,.587,.563,.264,.218,33.3,70.2,52.8,65.9,10.6,9.2,13.6,100.0,119.1,104.2
240,.606,.571,.260,.234,25.0,76.3,51.4,42.5,6.5,4.0,17.5,100.0,112.3,122.1,240,.622,.582,.367,.316,23.7,75.0,48.6,67.5,12.0,3.5,11.8,100.0,122.1,112.3
240,.495,.431,.218,.287,23.9,58.1,40.4,42.9,7.7,8.5,7.5,100.0,106.4,116.3,240,.552,.506,.280,.390,41.9,76.1,59.6,43.2,4.4,5.9,14.3,100.0,116.3,106.4
240,.570,.512,.317,.305,15.8,80.0,48.7,47.5,11.4,7.8,10.6,100.0,110.3,97.8,240,.535,.487,.354,.253,20.0,84.2,51.3,64.7,7.3,5.4,17.8,100.0,97.8,110.3
240,.564,.518,.277,.229,28.2,77.1,51.4,60.5,6.4,5.1,15.7,100.0,109.9,123.8,240,.651,.628,.280,.195,22.9,71.8,48.6,66.7,8.5,5.0,13.6,100.0,123.8,109.9
240,.583,.537,.305,.293,25.0,75.5,52.8,61.5,8.3,8.2,13.9,100.0,112.4,104.1,240,.536,.494,.274,.250,24.5,75.0,47.2,51.4,7.3,8.8,15.4,100.0,104.1,112.4
240,.544,.512,.181,.217,18.4,78.3,51.2,65.0,5.4,16.2,10.8,100.0,106.6,82.9,240,.422,.395,.209,.140,21.7,81.6,48.8,61.3,5.4,13.2,14.1,100.0,82.9,106.6
265,.487,.458,.271,.208,32.7,82.9,55.6,53.7,9.7,6.1,12.5,100.0,98.9,100.8,265,.542,.506,.185,.420,17.1,67.3,44.4,48.6,6.8,1.4,17.2,100.0,100.8,98.9
265,.551,.522,.231,.198,29.2,74.4,50.5,40.5,9.2,4.3,13.2,100.0,111.5,110.4,265,.566,.560,.231,.110,25.6,70.8,49.5,67.4,13.3,4.3,13.6,100.0,110.4,111.5
240,.501,.440,.220,.319,26.1,69.8,47.2,61.1,7.2,3.8,11.1,100.0,107.2,101.0,240,.534,.414,.303,.474,30.2,73.9,52.8,60.7,7.2,9.9,17.1,100.0,101.0,107.2
240,.538,.500,.259,.309,24.4,64.4,44.4,56.8,4.2,7.4,12.4,100.0,105.2,119.0,240,.544,.500,.253,.297,35.6,75.6,55.6,65.9,7.4,11.7,11.2,100.0,119.0,105.2
240,.543,.493,.384,.452,34.1,72.9,54.3,67.7,6.8,6.7,15.5,100.0,107.9,94.3,240,.470,.443,.241,.266,27.1,65.9,45.7,63.3,12.5,11.1,15.3,100.0,94.3,107.9
240,.606,.544,.400,.425,30.2,82.1,54.9,63.9,8.5,6.8,12.8,100.0,122.7,106.7,240,.563,.531,.263,.250,17.9,69.8,45.1,59.0,11.7,8.3,13.6,100.0,106.7,122.7
240,.514,.449,.203,.449,16.3,80.4,49.4,55.2,5.4,8.2,15.4,100.0,92.4,85.9,240,.433,.378,.110,.256,19.6,83.7,50.6,56.7,5.4,7.3,14.1,100.0,85.9,92.4
240,.539,.481,.244,.295,23.7,81.1,52.0,79.4,12.7,6.7,16.2,100.0,100.8,87.0,240,.495,.466,.189,.270,18.9,76.3,48.0,50.0,8.5,5.1,21.0,100.0,87.0,100.8
240,.596,.576,.278,.165,27.8,59.0,44.0,72.5,9.4,5.7,12.4,100.0,119.3,103.9,240,.492,.439,.146,.207,41.0,72.2,56.0,55.9,8.3,3.5,16.0,100.0,103.9,119.3
240,.562,.552,.286,.273,20.0,65.9,44.7,61.5,5.7,10.0,13.1,100.0,110.0,115.7,240,.549,.488,.136,.333,34.1,80.0,55.3,44.7,9.1,3.6,9.7,100.0,115.7,110.0
240,.444,.401,.235,.222,10.6,73.8,40.4,60.0,7.8,6.3,9.2,100.0,87.9,95.7,240,.497,.433,.147,.347,26.2,89.4,59.6,53.1,5.6,12.9,14.8,100.0,95.7,87.9
240,.555,.471,.360,.395,25.0,79.6,53.9,71.4,5.0,14.3,10.6,100.0,111.1,90.3,240,.449,.419,.186,.407,20.4,75.0,46.1,58.8,6.9,9.1,12.9,100.0,90.3,111.1
240,.526,.475,.316,.354,34.8,78.6,55.7,50.0,9.4,12.0,11.6,100.0,112.6,93.8,240,.482,.453,.333,.240,21.4,65.2,44.3,46.7,8.2,18.5,14.4,100.0,93.8,112.6
240,.629,.582,.291,.380,39.0,66.7,53.5,65.0,10.0,4.7,13.2,100.0,129.3,104.8,240,.507,.476,.229,.265,33.3,61.0,46.5,65.7,8.9,12.5,14.7,100.0,104.8,129.3
