240,.573,.528,.183,.239,18.8,84.8,52.3,47.2,12.8,10.3,21.9,100.0,95.7,88.3,240,.523,.493,.216,.162,15.2,81.3,47.7,55.9,10.6,6.9,22.5,100.0,88.3,95.7
240,.439,.413,.279,.163,27.1,69.0,46.7,64.5,13.5,13.3,14.0,100.0,91.3,92.5,240,.486,.428,.211,.250,31.0,72.9,53.3,64.5,5.6,4.8,17.6,100.0,92.5,91.3
240,.528,.500,.360,.146,29.8,77.8,53.3,52.5,7.4,5.8,14.5,100.0,105.1,114.5,240,.569,.506,.342,.481,22.2,70.2,46.7,65.7,9.5,1.8,11.1,100.0,114.5,105.1
240,.526,.476,.341,.280,23.9,57.9,39.3,34.3,11.9,8.0,13.2,100.0,105.1,110.6,240,.570,.479,.296,.592,42.1,76.1,60.7,56.7,9.8,9.3,19.7,100.0,110.6,105.1
240,.537,.533,.289,.100,27.9,71.4,47.4,59.5,5.6,15.0,11.3,100.0,112.5,101.4,240,.510,.434,.211,.395,28.6,72.1,52.6,41.9,4.5,12.5,13.6,100.0,101.4,112.5
240,.470,.415,.268,.354,17.6,72.7,39.3,51.6,6.5,2.1,9.5,100.0,96.3,129.9,240,.673,.618,.368,.395,27.3,82.4,60.7,53.7,5.4,6.7,12.7,100.0,129.9,96.3
240,.507,.489,.386,.148,17.0,78.4,44.0,64.9,12.4,5.7,3.1,100.0,107.0,102.5,240,.528,.487,.312,.273,21.6,83.0,56.0,62.9,1.1,11.1,14.8,100.0,102.5,107.0
240,.536,.483,.230,.310,23.8,70.3,45.6,52.6,6.6,12.5,8.3,100.0,116.4,119.7,240,.624,.522,.412,.647,29.7,76.2,54.4,45.2,6.6,9.0,13.8,100.0,119.7,116.4
240,.464,.433,.333,.178,38.0,85.3,57.1,55.9,6.7,5.4,12.6,100.0,100.0,122.2,240,.643,.622,.282,.218,14.7,62.0,42.9,45.5,10.0,6.7,13.2,100.0,122.2,100.0
240,.512,.474,.316,.237,27.0,71.4,48.6,48.5,10.8,5.9,13.4,100.0,103.3,110.5,240,.581,.550,.271,.300,28.6,73.0,51.4,54.3,7.2,7.7,15.9,100.0,110.5,103.3
265,.447,.410,.300,.170,29.1,78.3,51.5,40.5,8.8,8.8,12.2,100.0,93.6,100.5,265,.501,.431,.345,.414,21.7,70.9,48.5,48.5,6.8,11.4,12.0,100.0,100.5,93.6
240,.502,.506,.354,.183,24.4,72.5,47.1,66.7,8.2,5.3,9.2,100.0,104.5,115.1,240,.572,.533,.250,.289,27.5,75.6,52.9,62.2,4.7,7.5,12.3,100.0,115.1,104.5
240,.499,.482,.176,.165,21.7,77.3,48.9,63.2,5.6,5.1,9.0,100.0,102.2,114.6,240,.544,.494,.298,.262,22.7,78.3,51.1,51.4,3.4,7.1,7.9,100.0,114.6,102.2
