240,35,74,.473,9,20,.450,27,34,.794,8,23,31,17,9,11,16,25,106,,240,39,76,.513,2,5,.400,24,31,.774,13,28,41,28,7,5,18,28,104,,BOS
240,28,70,.400,4,21,.190,18,25,.720,4,27,31,15,7,0,15,21,78,,240,35,77,.455,6,16,.375,16,24,.667,11,36,47,20,12,4,14,17,92,,GSW
240,21,67,.313,6,22,.273,34,41,.829,9,23,32,15,11,6,12,20,82,,240,38,73,.521,9,16,.563,14,22,.636,6,34,40,23,6,7,14,28,99,,LAL
240,40,89,.449,10,28,.357,24,27,.889,17,26,43,26,7,6,12,35,114,,240,30,86,.349,6,22,.273,26,41,.634,22,29,51,15,7,2,12,22,92,,SAC
240,28,78,.359,10,35,.286,19,25,.760,6,33,39,14,8,3,11,24,85,,240,30,68,.441,7,17,.412,23,29,.793,4,40,44,21,5,5,18,30,90,,TOR
240,42,85,.494,11,29,.379,15,20,.750,11,29,40,19,8,5,17,20,110,,240,47,85,.553,7,11,.636,17,21,.810,7,30,37,27,9,0,13,16,118,,CHA
240,39,89,.438,6,18,.333,15,21,.714,15,34,49,22,14,3,19,18,99,,240,41,85,.482,6,14,.429,8,13,.615,10,34,44,18,11,12,23,26,96,,WAS
240,39,83,.470,8,28,.286,17,20,.850,12,36,48,26,12,5,11,20,103,,240,29,78,.372,9,26,.346,13,22,.591,15,26,41,17,8,5,20,21,80,,DET
240,30,79,.380,1,10,.100,30,40,.750,14,36,50,16,11,4,12,22,91,,240,34,82,.415,7,19,.368,12,15,.800,10,39,49,21,4,3,17,24,87,,CHA
240,32,77,.416,6,22,.273,15,19,.789,9,37,46,13,9,3,21,20,85,,240,32,81,.395,3,15,.200,12,18,.667,9,28,37,10,10,4,14,19,79,,PHI
240,31,83,.373,11,26,.423,10,11,.909,8,33,41,19,8,3,18,23,83,,240,34,75,.453,6,12,.500,20,30,.667,8,40,48,20,9,6,16,11,94,,MEM
240,34,83,.410,5,19,.263,19,23,.826,15,28,43,18,12,3,20,23,92,,240,34,71,.479,7,18,.389,29,34,.853,7,31,38,18,12,11,21,22,104,,OKC
240,30,73,.411,5,20,.250,28,33,.848,5,29,34,14,12,0,10,23,93,,240,36,71,.507,17,35,.486,13,22,.591,6,35,41,21,3,4,17,27,102,,ORL
240,32,86,.372,4,15,.267,20,30,.667,18,36,54,19,11,3,16,16,88,,240,36,79,.456,7,12,.583,12,16,.750,3,35,38,21,9,8,15,21,91,,PHO
240,27,73,.370,6,22,.273,26,33,.788,12,31,43,13,13,4,24,22,86,,240,39,82,.476,8,22,.364,14,20,.700,12,35,47,19,11,1,19,25,100,,MIL
290,44,97,.454,11,33,.333,15,21,.714,11,39,50,24,8,7,23,34,114,,290,41,98,.418,6,24,.250,31,43,.721,15,43,58,29,12,4,20,20,119,,DEN
240,39,78,.500,7,19,.368,26,33,.788,13,40,53,26,6,8,13,21,111,,240,27,82,.329,3,11,.273,21,22,.955,9,24,33,10,5,8,13,22,78,,CHA
240,32,76,.421,3,20,.150,14,20,.700,11,33,44,18,8,3,22,23,81,,240,34,78,.436,9,20,.450,14,26,.538,14,30,44,28,10,2,18,21,91,,CLE
240,30,84,.357,18,43,.419,11,14,.786,9,30,39,20,6,5,19,24,89,,240,37,80,.463,2,10,.200,23,26,.885,6,34,40,17,9,8,10,19,99,,MIA
240,34,89,.382,5,26,.192,11,15,.733,15,25,40,17,10,3,16,16,84,,240,38,77,.494,4,12,.333,17,22,.773,9,38,47,19,9,5,16,20,97,,HOU
240,42,70,.600,9,18,.500,20,25,.800,4,26,30,25,12,6,12,20,113,,240,32,71,.451,3,9,.333,19,25,.760,10,25,35,13,6,1,20,22,86,,DET
240,44,90,.489,4,16,.250,10,14,.714,13,24,37,20,7,2,14,23,102,,240,39,74,.527,6,12,.500,21,29,.724,9,28,37,22,10,9,14,15,105,,CHI
240,34,80,.425,3,15,.200,18,21,.857,13,24,37,19,12,7,13,23,89,,240,31,76,.408,10,20,.500,19,25,.760,15,25,40,21,4,6,17,25,91,,BOS
240,37,83,.446,2,14,.143,23,26,.885,15,33,48,20,5,5,14,21,99,,240,30,72,.417,10,26,.385,22,26,.846,9,30,39,18,8,5,13,26,92,,NJN
240,35,73,.479,9,28,.321,20,31,.645,7,31,38,19,10,5,17,26,99,,240,33,76,.434,2,11,.182,20,26,.769,10,26,36,17,7,2,20,31,88,,UTA
240,37,81,.457,7,28,.250,26,33,.788,11,31,42,18,8,4,8,16,107,,240,38,83,.458,2,17,.118,15,19,.789,11,31,42,12,6,5,12,28,93,,WAS
240,33,77,.429,5,21,.238,21,34,.618,8,33,41,16,9,1,14,17,92,,240,30,80,.375,6,24,.250,19,23,.826,12,36,48,13,6,5,17,29,85,,LAL
