240,35,79,.443,2,16,.125,13,21,.619,12,35,47,10,9,5,13,22,85,,240,32,81,.395,5,25,.200,15,19,.789,12,33,45,23,9,3,14,24,84,,PHO
240,36,79,.456,4,12,.333,21,25,.840,12,36,48,16,7,12,9,20,97,,240,29,78,.372,7,17,.412,13,18,.722,13,24,37,16,4,12,12,22,78,,BOS
240,26,90,.289,3,14,.214,23,28,.821,24,33,57,14,4,5,13,24,78,,240,33,78,.423,7,23,.304,20,22,.909,10,37,47,22,3,10,10,22,93,,PHO
240,36,89,.404,0,15,.000,8,16,.500,22,38,60,24,4,2,19,18,80,,240,35,85,.412,8,23,.348,18,21,.857,12,29,41,16,12,6,10,15,96,,SAC
240,37,74,.500,3,10,.300,13,16,.813,7,30,37,22,5,4,15,24,90,,240,37,76,.487,5,15,.333,15,23,.652,9,27,36,20,6,6,12,18,94,,UTA
240,35,79,.443,3,10,.300,20,25,.800,12,30,42,21,6,5,13,18,93,,240,41,86,.477,4,16,.250,15,18,.833,11,27,38,22,8,7,8,19,101,,PHI
240,36,77,.468,8,17,.471,8,10,.800,8,28,36,19,7,9,17,23,88,,240,37,79,.468,5,21,.238,17,22,.773,8,29,37,24,8,6,12,13,96,,DEN
240,26,64,.406,6,11,.545,23,28,.821,6,33,39,17,11,0,20,19,81,,240,32,74,.432,8,19,.421,24,29,.828,6,29,35,22,12,2,14,21,96,,DAL
240,39,75,.520,6,10,.600,10,14,.714,9,31,40,26,8,5,16,23,94,,240,29,71,.408,8,23,.348,15,21,.714,8,27,35,19,4,5,17,19,81,,DEN
240,36,80,.450,1,16,.063,12,17,.706,14,28,42,20,4,5,13,17,85,,240,35,73,.479,7,20,.350,18,26,.692,7,29,36,19,6,10,11,18,95,,OKC
240,34,90,.378,4,16,.250,8,16,.500,19,32,51,17,10,2,12,32,80,,240,24,70,.343,6,25,.240,33,38,.868,12,36,48,11,5,5,16,19,87,,MIN
240,35,75,.467,4,10,.400,25,31,.806,12,31,43,19,5,8,15,30,99,,240,35,78,.449,5,10,.500,33,41,.805,13,27,40,16,7,5,9,19,108,,MEM
240,28,68,.412,0,9,.000,21,28,.750,8,32,40,16,9,6,17,15,77,,240,34,72,.472,6,20,.300,10,15,.667,4,33,37,25,9,1,17,20,84,,POR
240,34,70,.486,5,12,.417,14,16,.875,9,25,34,23,8,6,17,19,87,,240,36,73,.493,6,14,.429,15,17,.882,12,25,37,23,11,4,16,17,93,,MEM
265,37,94,.394,3,11,.273,11,16,.688,16,32,48,20,9,5,13,15,88,,265,35,88,.398,9,27,.333,11,13,.846,14,39,53,17,11,7,19,18,90,,HOU
240,29,79,.367,2,19,.105,21,32,.656,11,30,41,15,9,3,11,16,81,,240,32,79,.405,4,26,.154,15,20,.750,9,40,49,17,7,7,11,25,83,,DAL
240,42,83,.506,6,12,.500,12,13,.923,11,29,40,20,8,7,14,14,102,,240,41,75,.547,7,16,.438,15,20,.750,4,23,27,28,8,1,10,10,104,,SAS
240,35,75,.467,1,7,.143,20,21,.952,8,24,32,16,11,8,17,24,91,,240,34,64,.531,5,13,.385,28,33,.848,5,26,31,21,10,8,21,17,101,,OKC
240,41,81,.506,5,14,.357,6,16,.375,12,31,43,20,14,3,12,18,93,,240,24,61,.393,6,21,.286,13,21,.619,4,32,36,15,5,5,22,18,67,,ORL
240,27,73,.370,3,10,.300,15,19,.789,9,27,36,20,6,5,13,19,72,,240,36,81,.444,12,23,.522,10,17,.588,13,29,42,22,10,9,13,18,94,,ATL
240,40,75,.533,4,13,.308,11,19,.579,4,21,25,20,9,1,13,19,95,,240,43,78,.551,6,15,.400,17,21,.810,11,28,39,23,6,3,15,17,109,,MIA
240,40,77,.519,9,16,.563,14,17,.824,8,25,33,32,4,4,17,29,103,,240,41,78,.526,6,15,.400,32,39,.821,7,28,35,22,9,6,8,16,120,,PHO
240,33,74,.446,3,8,.375,12,16,.750,7,31,38,17,5,5,13,22,81,,240,34,74,.459,4,19,.211,21,27,.778,10,30,40,16,4,3,9,15,93,,SAS
240,34,72,.472,4,12,.333,15,18,.833,11,27,38,19,6,4,15,19,87,,240,35,78,.449,2,10,.200,17,23,.739,15,27,42,19,7,2,13,14,89,,DET
240,34,81,.420,3,9,.333,21,26,.808,15,33,48,21,6,6,11,19,92,,240,37,78,.474,8,24,.333,18,25,.720,11,30,41,17,5,5,9,21,100,,SAC
240,28,75,.373,1,3,.333,10,17,.588,10,29,39,19,3,4,18,12,67,,240,39,85,.459,4,16,.250,8,12,.667,12,37,49,29,11,1,12,13,90,,CHI
240,33,75,.440,3,16,.188,17,25,.680,14,23,37,20,10,1,17,27,86,,240,35,68,.515,4,17,.235,20,25,.800,8,25,33,24,10,9,16,21,94,,POR
240,32,75,.427,3,11,.273,19,28,.679,13,24,37,23,14,6,12,19,86,,240,30,73,.411,4,14,.286,16,23,.696,18,27,45,17,8,7,18,22,80,,UTA
240,36,80,.450,7,15,.467,13,17,.765,15,33,48,20,8,3,17,20,92,,240,33,86,.384,7,18,.389,16,18,.889,16,24,40,18,9,10,13,18,89,,MIL
240,32,75,.427,7,12,.583,18,23,.783,9,28,37,23,14,3,17,25,89,,240,31,75,.413,4,24,.167,19,29,.655,15,32,47,13,9,5,21,17,85,,NYK
240,33,91,.363,7,14,.500,20,23,.870,16,31,47,17,8,4,16,17,93,,240,36,80,.450,8,26,.308,21,24,.875,10,38,48,15,11,13,19,19,101,,OKC
265,42,79,.532,9,21,.429,15,23,.652,7,31,38,26,3,5,15,24,108,,265,44,88,.500,7,19,.368,22,31,.710,13,31,44,18,7,4,12,20,117,,IND
240,36,89,.404,2,10,.200,15,20,.750,20,36,56,22,5,9,13,26,89,,240,27,85,.318,6,27,.222,24,37,.649,22,26,48,20,6,5,11,23,84,,CLE
240,36,89,.404,4,9,.444,19,22,.864,13,34,47,22,8,7,14,18,95,,240,41,90,.456,3,18,.167,14,20,.700,15,35,50,25,11,10,13,16,99,,CHI
240,30,80,.375,3,16,.188,21,27,.778,14,35,49,22,3,4,10,22,84,,240,34,77,.442,9,15,.600,18,23,.783,7,29,36,22,4,9,10,22,95,,TOR
240,40,88,.455,3,13,.231,14,17,.824,16,34,50,22,7,2,11,16,97,,240,37,83,.446,11,29,.379,7,10,.700,9,25,34,25,9,5,12,16,92,,DAL
240,33,81,.407,4,12,.333,14,21,.667,14,29,43,22,3,5,13,21,84,,240,35,80,.438,9,19,.474,23,32,.719,15,34,49,24,8,10,14,17,102,,IND
240,29,70,.414,3,9,.333,13,22,.591,8,29,37,14,6,3,14,20,74,,240,31,72,.431,6,22,.273,18,24,.750,8,35,43,19,8,5,11,22,86,,POR
240,42,77,.545,3,9,.333,11,12,.917,11,30,41,23,8,2,20,20,98,,240,38,76,.500,8,23,.348,15,23,.652,8,21,29,20,13,2,13,17,99,,SAC
240,33,72,.458,4,11,.364,27,32,.844,9,22,31,23,7,2,11,22,97,,240,41,73,.562,6,23,.261,22,32,.688,11,24,35,33,9,6,12,25,110,,DEN
240,39,85,.459,3,7,.429,14,16,.875,8,28,36,28,7,3,12,22,95,,240,33,80,.413,5,23,.217,18,25,.720,16,31,47,19,5,4,17,19,89,,MIN
240,30,78,.385,5,12,.417,6,7,.857,9,28,37,23,9,6,17,11,71,,240,34,79,.430,0,12,.000,5,7,.714,11,36,47,16,10,7,17,10,73,,CHA
265,44,85,.518,3,10,.300,10,13,.769,5,29,34,25,8,7,15,30,101,,265,37,82,.451,5,19,.263,28,35,.800,11,33,44,24,12,3,19,16,107,,LAL
240,34,75,.453,4,14,.286,17,19,.895,8,23,31,22,8,3,12,14,89,,240,39,75,.520,6,18,.333,15,17,.882,7,31,38,20,7,8,14,18,99,,WAS
240,41,81,.506,8,16,.500,12,13,.923,11,31,42,29,6,4,12,14,102,,240,36,86,.419,10,23,.435,12,14,.857,14,25,39,23,7,7,13,13,94,,NJN
240,39,79,.494,3,9,.333,11,14,.786,10,37,47,31,5,9,16,9,92,,240,39,89,.438,14,29,.483,9,10,.900,8,25,33,27,8,10,9,16,101,,GSW
240,34,59,.576,2,5,.400,27,34,.794,6,33,39,21,4,8,20,24,97,,240,35,90,.389,5,27,.185,15,24,.625,22,20,42,18,11,0,10,30,90,,LAC
240,37,81,.457,1,5,.200,11,12,.917,11,34,45,21,3,5,16,19,86,,240,36,90,.400,2,19,.105,15,17,.882,16,26,42,17,9,6,7,14,89,,SAS
240,31,62,.500,2,11,.182,21,31,.677,9,29,38,23,6,5,27,23,85,,240,37,74,.500,8,26,.308,15,21,.714,6,17,23,25,14,4,14,26,97,,LAC
