240,38,86,.442,12,23,.522,18,21,.857,17,34,51,23,11,4,12,23,106,,240,22,71,.310,5,24,.208,21,26,.808,9,27,36,9,5,5,18,22,70,,NJN
240,32,75,.427,9,23,.391,28,35,.800,11,34,45,21,6,5,14,21,101,,240,30,77,.390,6,16,.375,17,22,.773,6,26,32,16,10,3,16,24,83,,WAS
240,37,77,.481,4,15,.267,27,38,.711,15,23,38,22,7,6,12,15,105,,240,38,82,.463,9,20,.450,13,14,.929,15,25,40,20,7,2,13,26,98,,NJN
240,35,80,.438,4,16,.250,10,16,.625,6,34,40,16,4,6,12,14,84,,240,38,82,.463,9,19,.474,10,13,.769,11,34,45,26,7,6,12,18,95,,HOU
240,39,82,.476,9,16,.563,13,20,.650,10,30,40,19,10,5,10,21,100,,240,34,73,.466,5,13,.385,19,28,.679,9,31,40,23,5,3,16,15,92,,MIA
240,28,80,.350,4,15,.267,14,25,.560,10,34,44,19,8,4,12,17,74,,240,26,77,.338,4,17,.235,20,26,.769,11,36,47,16,7,8,14,21,76,,CHI
315,36,94,.383,6,22,.273,31,46,.674,15,36,51,22,10,5,17,24,109,,315,45,102,.441,8,28,.286,18,23,.783,14,42,56,25,6,6,21,35,116,,MIA
265,42,95,.442,7,20,.350,11,16,.688,16,30,46,29,8,4,14,18,102,,265,40,87,.460,7,18,.389,9,13,.692,13,30,43,23,5,9,14,20,96,,CHA
240,47,83,.566,9,12,.750,6,6,1.000,4,27,31,32,16,8,13,16,109,,240,36,82,.439,6,14,.429,16,20,.800,17,26,43,21,8,5,19,9,94,,CHI
240,42,78,.538,9,21,.429,13,19,.684,9,24,33,26,8,2,10,17,106,,240,36,77,.468,11,22,.500,18,21,.857,10,30,40,24,5,3,16,20,101,,NJN
240,30,80,.375,5,13,.385,19,27,.704,10,35,45,14,9,3,18,16,84,,240,39,85,.459,6,14,.429,12,16,.750,9,34,43,25,13,10,16,21,96,,IND
240,42,90,.467,6,19,.316,21,28,.750,20,35,55,29,8,4,9,16,111,,240,33,78,.423,1,8,.125,14,16,.875,4,26,30,21,3,6,12,19,81,,CHA
240,32,78,.410,7,21,.333,22,27,.815,14,37,51,21,8,6,19,14,93,,240,38,85,.447,4,21,.190,11,12,.917,10,30,40,21,12,4,14,21,91,,MIN
240,32,71,.451,5,13,.385,24,31,.774,6,30,36,21,6,7,10,19,93,,240,33,78,.423,3,12,.250,15,22,.682,11,31,42,19,4,6,15,27,84,,TOR
240,33,71,.465,5,11,.455,21,27,.778,5,42,47,18,4,7,14,18,92,,240,35,92,.380,5,19,.263,14,20,.700,13,28,41,23,10,5,9,21,89,,POR
240,32,74,.432,5,15,.333,7,8,.875,3,29,32,21,8,2,15,17,76,,240,35,84,.417,4,17,.235,16,19,.842,15,36,51,24,9,5,12,8,90,,PHI
240,46,83,.554,11,24,.458,18,24,.750,9,27,36,31,11,3,10,17,121,,240,34,70,.486,7,20,.350,19,27,.704,5,28,33,18,6,3,18,19,94,,CLE
240,38,83,.458,3,11,.273,18,21,.857,7,38,45,19,8,3,12,18,97,,240,37,92,.402,5,17,.294,13,17,.765,13,35,48,25,6,6,13,17,92,,MIL
240,35,80,.438,6,17,.353,7,10,.700,6,28,34,17,8,8,16,17,83,,240,42,82,.512,11,23,.478,10,15,.667,9,35,44,29,10,3,17,16,105,,SAS
265,40,82,.488,10,16,.625,17,25,.680,9,40,49,29,5,5,16,18,107,,265,38,93,.409,7,16,.438,18,22,.818,12,32,44,24,7,4,10,22,101,,DET
240,36,81,.444,12,23,.522,10,17,.588,13,29,42,22,10,9,13,18,94,,240,27,73,.370,3,10,.300,15,19,.789,9,27,36,20,6,5,13,19,72,,NOH
240,41,80,.513,7,18,.389,11,13,.846,9,31,40,21,8,6,15,16,100,,240,27,73,.370,4,20,.200,19,23,.826,9,29,38,21,7,1,18,16,77,,TOR
240,33,75,.440,5,15,.333,6,9,.667,6,30,36,23,6,5,14,17,77,,240,41,85,.482,2,7,.286,12,19,.632,15,34,49,22,13,4,12,10,96,,MEM
240,32,74,.432,5,15,.333,18,27,.667,13,34,47,20,2,7,15,11,87,,240,44,88,.500,4,9,.444,6,9,.667,9,28,37,25,9,2,7,25,98,,PHI
240,33,84,.393,6,24,.250,18,21,.857,11,24,35,19,7,2,7,14,90,,240,41,79,.519,11,24,.458,6,7,.857,10,35,45,24,2,8,15,16,99,,PHO
240,35,76,.461,9,21,.429,18,24,.750,13,32,45,24,9,5,15,20,97,,240,33,75,.440,5,14,.357,16,23,.696,7,26,33,18,8,3,12,17,87,,IND
265,36,82,.439,6,17,.353,11,18,.611,6,37,43,23,6,4,10,17,89,,265,35,83,.422,9,24,.375,8,14,.571,10,42,52,14,5,3,16,21,87,,ORL
240,35,90,.389,11,27,.407,6,7,.857,12,26,38,26,4,4,13,19,87,,240,38,83,.458,5,12,.417,26,31,.839,13,39,52,18,6,6,9,14,107,,MIA
240,31,90,.344,7,27,.259,9,14,.643,17,30,47,14,12,8,11,15,78,,240,37,84,.440,8,17,.471,4,9,.444,14,38,52,20,4,7,17,13,86,,LAL
240,38,80,.475,10,21,.476,15,18,.833,6,27,33,22,15,5,14,21,101,,240,37,69,.536,6,17,.353,19,27,.704,5,33,38,23,9,6,20,17,99,,PHO
240,30,73,.411,7,27,.259,10,13,.769,4,23,27,24,8,4,9,19,77,,240,38,81,.469,9,22,.409,12,16,.750,15,35,50,23,6,5,13,14,97,,POR
240,30,74,.405,9,25,.360,10,21,.476,8,33,41,19,8,10,14,17,79,,240,34,88,.386,8,20,.400,14,19,.737,15,36,51,18,6,5,12,16,90,,CHI
240,32,81,.395,8,29,.276,10,18,.556,12,28,40,16,14,2,24,23,82,,240,38,80,.475,8,22,.364,15,24,.625,14,33,47,23,15,3,21,16,99,,NYK
240,31,78,.397,7,17,.412,14,20,.700,11,36,47,19,8,4,18,12,83,,240,31,82,.378,7,32,.219,9,13,.692,10,30,40,19,12,8,13,19,78,,ORL
240,31,92,.337,4,18,.222,16,26,.615,18,32,50,17,5,7,9,14,82,,240,34,83,.410,1,12,.083,16,17,.941,9,44,53,20,7,9,11,18,85,,GSW
