240,.469,.407,.253,.280,20.5,63.3,43.0,63.0,5.7,11.1,16.0,100.0,90.7,104.4,240,.464,.408,.172,.287,36.7,79.5,57.0,62.5,10.3,16.1,9.3,100.0,104.4,90.7
240,.518,.500,.259,.136,26.3,57.1,39.4,44.4,12.6,1.7,15.7,100.0,101.8,120.2,240,.659,.621,.171,.314,42.9,73.7,60.6,70.0,10.3,5.0,20.9,100.0,120.2,101.8
240,.496,.449,.203,.190,32.4,82.1,53.8,52.9,3.8,0.0,9.5,100.0,108.4,122.4,240,.637,.575,.239,.284,17.9,67.6,46.2,71.4,5.1,9.5,11.7,100.0,122.4,108.4
240,.547,.524,.183,.159,25.0,86.7,57.6,64.1,4.3,3.3,17.0,100.0,103.6,95.0,240,.498,.428,.197,.368,13.3,75.0,42.4,56.7,15.1,7.5,11.1,100.0,95.0,103.6
240,.582,.516,.129,.532,34.4,80.0,58.2,61.3,9.9,7.3,18.2,100.0,110.1,96.5,240,.540,.508,.349,.333,20.0,65.6,41.8,71.4,14.8,5.6,19.0,100.0,96.5,110.1
240,.445,.415,.068,.136,25.6,77.1,48.7,50.0,10.0,1.6,10.5,100.0,92.1,109.9,240,.581,.559,.158,.276,22.9,74.4,51.3,77.5,6.7,6.1,15.0,100.0,109.9,92.1
240,.396,.360,.116,.163,28.0,68.3,46.2,58.1,10.2,4.5,13.2,100.0,82.5,108.5,240,.522,.488,.212,.188,31.7,72.0,53.8,59.0,10.2,10.5,11.5,100.0,108.5,82.5
240,.456,.429,.333,.282,29.4,68.4,46.1,58.6,9.0,9.1,18.6,100.0,89.6,115.4,240,.561,.518,.337,.241,31.6,70.6,53.9,66.7,13.4,9.6,10.7,100.0,115.4,89.6
240,.441,.401,.056,.197,25.6,69.2,47.4,50.0,2.4,8.6,18.9,100.0,83.1,112.4,240,.541,.480,.216,.338,30.8,74.4,52.6,55.9,6.1,9.0,10.5,100.0,112.4,83.1
240,.538,.478,.188,.362,13.9,82.8,44.6,56.7,7.7,3.7,20.0,100.0,94.9,110.3,240,.618,.580,.217,.391,17.2,86.1,55.4,73.7,14.3,7.1,14.8,100.0,110.3,94.9
240,.550,.466,.068,.324,31.3,65.8,50.0,54.5,7.1,5.4,15.9,100.0,109.6,120.2,240,.597,.545,.282,.218,34.2,68.8,50.0,67.6,10.6,10.1,14.1,100.0,120.2,109.6
240,.550,.530,.171,.195,32.5,82.5,57.5,65.0,8.3,9.1,11.0,100.0,115.6,95.6,240,.500,.453,.108,.216,17.5,67.5,42.5,66.7,7.1,13.2,12.9,100.0,95.6,115.6
240,.533,.466,.257,.351,17.5,71.4,42.7,74.2,7.8,5.2,13.2,100.0,102.0,111.0,240,.583,.541,.205,.370,28.6,82.5,57.3,60.5,10.1,12.7,15.9,100.0,111.0,102.0
240,.460,.434,.157,.108,35.9,55.3,45.5,50.0,11.6,11.3,17.1,100.0,93.0,112.8,240,.562,.543,.235,.148,44.7,64.1,54.5,40.0,12.8,1.4,18.8,100.0,112.8,93.0
240,.482,.475,.139,.266,31.1,67.5,48.2,42.9,11.2,9.6,16.9,100.0,95.1,104.1,240,.517,.453,.307,.453,32.5,68.9,51.8,46.7,12.3,5.9,14.3,100.0,104.1,95.1
240,.523,.470,.152,.394,35.1,89.3,58.5,58.6,9.1,5.1,24.4,100.0,92.5,111.9,240,.638,.610,.132,.294,10.7,64.9,41.5,59.0,16.0,3.6,16.3,100.0,111.9,92.5
240,.580,.500,.224,.478,24.2,66.7,47.2,43.3,6.1,13.1,11.9,100.0,114.6,110.9,240,.497,.438,.247,.296,33.3,75.8,52.8,55.9,8.5,5.8,8.9,100.0,110.9,114.6
240,.421,.366,.171,.329,20.8,75.0,42.7,50.0,11.0,1.6,8.7,100.0,86.9,108.9,240,.595,.578,.208,.182,25.0,79.2,57.3,51.2,4.4,14.7,18.6,100.0,108.9,86.9
240,.590,.549,.306,.347,41.2,82.9,62.3,52.8,5.9,10.7,17.0,100.0,116.0,119.6,240,.616,.556,.211,.352,17.1,58.8,37.7,64.9,8.3,2.0,11.8,100.0,119.6,116.0
265,.492,.446,.172,.237,23.1,78.0,47.3,63.2,7.1,6.1,8.9,100.0,102.9,109.0,265,.575,.549,.195,.305,22.0,76.9,52.7,72.5,5.1,6.5,14.7,100.0,109.0,102.9
240,.409,.367,.133,.205,22.9,86.8,51.2,62.1,2.3,4.8,10.0,100.0,86.6,111.2,240,.561,.545,.192,.192,13.2,77.1,48.8,71.1,8.2,8.3,6.6,100.0,111.2,86.6
240,.447,.392,.108,.241,33.3,78.1,50.6,68.8,10.2,5.7,14.8,100.0,93.0,116.9,240,.632,.586,.243,.371,21.9,66.7,49.4,58.3,11.3,6.8,15.6,100.0,116.9,93.0
240,.524,.472,.127,.352,27.8,86.2,53.8,40.6,6.8,1.9,19.6,100.0,97.0,127.5,240,.698,.664,.257,.357,13.8,72.2,46.2,59.5,13.5,9.7,12.9,100.0,127.5,97.0
240,.544,.518,.220,.171,30.6,51.3,41.3,45.0,3.7,3.6,9.3,100.0,118.9,122.6,240,.550,.532,.291,.316,48.7,69.4,58.7,57.9,6.2,4.7,10.9,100.0,122.6,118.9
240,.492,.444,.173,.235,26.8,76.6,53.4,55.9,7.8,10.5,14.4,100.0,97.6,88.7,240,.452,.372,.230,.446,23.4,73.2,46.6,38.5,7.8,6.0,14.5,100.0,88.7,97.6
