240,30,81,.370,5,18,.278,22,29,.759,10,23,33,18,12,2,16,26,87,,240,33,77,.429,10,21,.476,20,22,.909,12,39,51,23,9,12,26,27,96,,POR
240,40,86,.465,12,26,.462,16,20,.800,13,28,41,30,14,7,18,22,108,,240,44,89,.494,4,11,.364,15,23,.652,13,28,41,25,7,8,16,22,107,,GSW
240,40,79,.506,12,24,.500,19,26,.731,12,20,32,19,6,1,13,24,111,,240,38,74,.514,6,18,.333,25,31,.806,12,25,37,19,5,8,15,24,107,,POR
240,42,84,.500,10,19,.526,19,26,.731,15,31,46,29,9,4,14,27,113,,240,32,71,.451,3,11,.273,29,34,.853,8,30,38,18,8,7,19,26,96,,UTA
265,39,86,.453,7,24,.292,17,24,.708,17,37,54,19,2,3,19,25,102,,265,39,93,.419,5,15,.333,20,28,.714,17,31,48,16,11,4,9,20,103,,LAL
240,42,78,.538,6,16,.375,15,19,.789,8,32,40,26,6,10,17,17,105,,240,40,92,.435,2,8,.250,12,17,.706,11,29,40,15,8,8,13,19,94,,OKC
240,35,82,.427,6,23,.261,27,34,.794,11,26,37,16,11,3,13,22,103,,240,46,83,.554,7,12,.583,22,23,.957,9,37,46,27,6,5,14,28,121,,DAL
240,44,88,.500,6,23,.261,10,16,.625,11,35,46,30,9,9,14,22,104,,240,32,81,.395,2,7,.286,13,21,.619,9,34,43,17,7,6,18,18,79,,MEM
240,37,89,.416,8,27,.296,18,19,.947,9,26,35,20,9,6,10,19,100,,240,39,81,.481,8,15,.533,23,29,.793,16,38,54,17,6,5,18,22,109,,SAC
240,38,91,.418,9,32,.281,16,19,.842,13,47,60,27,9,5,19,24,101,,240,32,84,.381,7,23,.304,20,27,.741,6,32,38,23,10,10,13,17,91,,LAL
240,43,97,.443,9,26,.346,10,13,.769,13,31,44,26,4,1,7,27,105,,240,41,79,.519,6,21,.286,23,32,.719,5,35,40,26,3,9,12,21,111,,PHO
240,39,90,.433,12,28,.429,7,10,.700,18,28,46,21,13,1,21,12,97,,240,36,79,.456,4,15,.267,8,10,.800,12,24,36,17,13,6,22,15,84,,MIN
