240,39,87,.448,3,15,.200,11,16,.688,15,36,51,27,10,4,20,27,92,,240,35,85,.412,4,17,.235,25,37,.676,17,30,47,17,13,4,16,15,99,,LAL
240,43,77,.558,6,13,.462,15,27,.556,7,28,35,27,9,7,15,24,107,,240,41,80,.513,7,15,.467,20,27,.741,10,26,36,19,6,5,14,20,109,,PHO
240,34,74,.459,6,13,.462,24,34,.706,3,32,35,18,7,10,9,21,98,,240,45,90,.500,2,9,.222,19,25,.760,12,36,48,26,3,5,10,25,111,,UTA
240,32,75,.427,6,17,.353,14,18,.778,8,34,42,23,4,5,19,24,84,,240,35,84,.417,3,14,.214,20,23,.870,9,35,44,25,11,8,11,16,93,,DAL
240,32,75,.427,4,18,.222,25,32,.781,15,33,48,23,8,10,18,15,93,,240,37,88,.420,2,6,.333,14,16,.875,14,26,40,21,10,6,12,25,90,,MIN
240,44,76,.579,6,13,.462,24,32,.750,7,37,44,28,11,9,16,29,118,,240,29,84,.345,7,22,.318,25,33,.758,15,26,41,18,7,2,19,27,90,,GSW
240,42,84,.500,6,21,.286,23,33,.697,9,27,36,28,11,5,12,22,113,,240,41,89,.461,2,10,.200,26,32,.813,15,30,45,26,9,5,17,23,110,,MEM
240,34,79,.430,5,18,.278,11,20,.550,11,25,36,27,7,11,17,22,84,,240,43,86,.500,10,27,.370,16,20,.800,11,34,45,24,12,3,14,14,112,,NOH
240,28,78,.359,7,20,.350,16,22,.727,14,29,43,19,6,8,14,17,79,,240,35,83,.422,3,13,.231,10,15,.667,12,34,46,20,5,7,13,23,83,,OKC
240,33,70,.471,4,18,.222,19,27,.704,12,24,36,19,5,3,15,16,89,,240,41,80,.513,9,20,.450,13,15,.867,8,26,34,28,5,4,9,23,104,,TOR
240,38,79,.481,5,17,.294,20,28,.714,12,30,42,17,9,4,12,21,101,,240,33,85,.388,3,20,.150,24,29,.828,18,30,48,13,7,1,12,25,93,,OKC
240,39,82,.476,7,20,.350,17,21,.810,11,25,36,25,4,5,17,27,102,,240,37,81,.457,8,28,.286,28,33,.848,19,32,51,23,9,2,16,24,110,,NOH
