240,34,85,.400,7,23,.304,11,19,.579,12,32,44,17,7,2,20,27,86,,240,32,70,.457,6,18,.333,29,34,.853,6,39,45,18,12,7,19,22,99,,PHI
240,32,78,.410,8,19,.421,24,33,.727,16,29,45,18,10,4,14,29,96,,240,31,71,.437,4,16,.250,19,25,.760,11,26,37,17,6,3,20,28,85,,DET
240,36,91,.396,4,20,.200,5,10,.500,10,34,44,20,8,5,11,23,81,,240,29,74,.392,5,11,.455,20,31,.645,14,39,53,18,7,12,18,18,83,,CHI
240,34,82,.415,7,20,.350,12,18,.667,17,34,51,20,10,2,19,20,87,,240,29,74,.392,4,14,.286,10,17,.588,8,30,38,11,8,6,21,23,72,,MIN
240,41,88,.466,8,24,.333,12,16,.750,15,39,54,20,7,3,19,18,102,,240,33,80,.413,8,15,.533,13,17,.765,6,28,34,21,11,3,17,22,87,,NYK
240,40,82,.488,6,15,.400,22,25,.880,11,35,46,20,7,9,18,26,108,,240,35,88,.398,5,18,.278,27,31,.871,13,24,37,17,12,5,12,24,102,,DEN
240,48,91,.527,14,24,.583,19,30,.633,15,31,46,21,5,4,14,22,129,,240,46,82,.561,8,20,.400,25,28,.893,2,29,31,23,9,3,11,24,125,,GSW
265,44,99,.444,14,27,.519,11,17,.647,14,33,47,26,10,4,10,21,113,,265,44,86,.512,10,20,.500,17,22,.773,9,39,48,28,5,3,15,19,115,,DAL
240,39,82,.476,10,23,.435,11,13,.846,12,31,43,28,3,4,19,19,99,,240,30,78,.385,3,13,.231,22,25,.880,16,29,45,12,13,5,18,14,85,,NJN
240,34,82,.415,10,28,.357,17,21,.810,14,29,43,24,5,3,14,28,95,,240,30,59,.508,2,14,.143,26,43,.605,2,33,35,18,8,6,11,20,88,,CHA
240,38,83,.458,9,25,.360,18,24,.750,6,35,41,23,7,2,13,23,103,,240,37,80,.463,3,14,.214,21,29,.724,11,36,47,18,8,6,16,19,98,,MEM
240,41,83,.494,7,16,.438,9,14,.643,9,20,29,24,9,5,9,21,98,,240,40,78,.513,10,21,.476,22,26,.846,13,33,46,24,5,3,16,14,112,,SAS
265,38,96,.396,7,25,.280,16,22,.727,11,38,49,27,10,6,18,26,99,,265,34,93,.366,6,24,.250,28,31,.903,19,42,61,20,9,4,23,24,102,,NOH
240,31,82,.378,8,20,.400,20,22,.909,11,29,40,15,5,3,12,21,90,,240,38,80,.475,6,14,.429,26,35,.743,14,38,52,19,6,6,11,19,108,,OKC
240,37,90,.411,11,19,.579,13,17,.765,15,29,44,19,7,3,6,21,98,,240,39,77,.506,8,22,.364,14,25,.560,13,37,50,18,3,7,17,23,100,,ORL
240,39,92,.424,10,26,.385,11,21,.524,20,28,48,29,8,8,11,25,99,,240,34,80,.425,2,8,.250,27,33,.818,17,33,50,13,8,7,14,20,97,,CHI
240,42,95,.442,9,27,.333,9,12,.750,6,30,36,23,5,4,9,27,102,,240,38,70,.543,3,10,.300,25,34,.735,3,39,42,21,6,4,17,18,104,,WAS
