240,.537,.481,.101,.354,30.0,82.9,56.8,45.9,5.4,7.8,14.9,100.0,105.1,100.8,240,.526,.494,.169,.364,17.1,70.0,43.2,47.2,12.9,4.2,12.7,100.0,100.8,105.1
240,.517,.500,.102,.250,31.9,71.8,50.0,67.4,10.5,7.8,3.9,100.0,118.0,92.3,240,.483,.418,.123,.274,28.2,68.1,50.0,41.4,1.2,10.1,18.0,100.0,92.3,118.0
240,.491,.416,.130,.403,28.2,76.7,53.7,59.4,16.3,1.9,9.0,100.0,103.4,84.8,240,.452,.444,.264,.278,23.3,71.8,46.3,55.2,4.6,9.0,18.2,100.0,84.8,103.4
240,.615,.554,.149,.297,37.5,63.4,52.1,61.5,8.3,1.9,16.1,100.0,122.3,113.9,240,.566,.507,.260,.370,36.6,62.5,47.9,59.4,9.5,9.5,15.9,100.0,113.9,122.3
240,.592,.542,.181,.500,29.7,77.3,55.6,86.1,7.4,8.2,17.8,100.0,109.6,102.2,240,.515,.463,.099,.370,22.7,70.3,44.4,42.9,10.5,8.5,12.9,100.0,102.2,109.6
240,.569,.538,.177,.228,22.5,73.3,49.4,72.5,12.2,6.6,18.7,100.0,100.3,108.4,240,.547,.488,.282,.341,26.7,77.5,50.6,52.8,13.2,3.1,15.5,100.0,108.4,100.3
240,.490,.460,.195,.207,31.3,78.0,52.8,81.6,11.0,10.4,12.9,100.0,102.0,87.7,240,.462,.395,.118,.316,22.0,68.8,47.2,58.6,4.4,17.1,15.6,100.0,87.7,102.0
240,.516,.480,.250,.250,33.3,60.0,46.8,72.7,5.8,5.3,17.6,100.0,101.0,110.3,240,.536,.444,.197,.563,40.0,66.7,53.2,44.8,12.8,17.5,16.1,100.0,110.3,101.0
240,.519,.470,.146,.293,45.0,57.5,51.3,47.2,10.3,13.1,17.0,100.0,110.4,119.6,240,.580,.500,.164,.521,42.5,55.0,48.8,47.1,11.5,10.0,14.3,100.0,119.6,110.4
240,.563,.514,.181,.333,27.8,65.9,48.1,54.5,6.9,12.0,17.1,100.0,107.7,121.6,240,.580,.525,.367,.329,34.1,72.2,51.9,58.3,11.6,10.2,11.7,100.0,121.6,107.7
240,.540,.488,.094,.424,44.7,85.7,64.4,70.0,7.8,6.9,9.0,100.0,121.9,108.5,240,.565,.520,.216,.365,14.3,55.3,35.6,52.8,3.4,6.5,12.3,100.0,108.5,121.9
240,.598,.535,.083,.500,17.1,72.1,47.4,56.8,12.0,15.4,10.2,100.0,114.5,102.5,240,.518,.481,.198,.272,27.9,82.9,52.6,52.8,2.2,1.5,15.8,100.0,102.5,114.5
240,.557,.507,.178,.356,22.6,70.7,50.0,55.6,8.9,10.7,15.1,100.0,104.9,132.8,240,.647,.611,.309,.309,29.3,77.4,50.0,54.8,8.9,0.0,10.7,100.0,132.8,104.9
240,.615,.593,.173,.267,29.0,64.7,47.7,70.7,17.1,4.9,16.0,100.0,117.1,106.9,240,.549,.493,.187,.320,35.3,71.0,52.3,45.7,10.2,6.5,17.4,100.0,106.9,117.1
240,.552,.530,.155,.179,35.0,68.6,50.7,69.8,13.2,2.9,14.2,100.0,110.2,111.3,240,.583,.544,.138,.188,31.4,65.0,49.3,43.9,9.9,2.8,18.0,100.0,111.3,110.2
