240,34,82,.415,9,22,.409,23,28,.821,12,34,46,18,8,4,10,19,100,,240,32,80,.400,6,25,.240,18,19,.947,12,33,45,17,7,8,13,21,88,,BOS
240,35,88,.398,11,34,.324,18,19,.947,10,25,35,13,8,0,14,24,99,,240,39,74,.527,5,16,.313,24,31,.774,9,37,46,23,9,8,18,16,107,,OKC
240,37,89,.416,10,31,.323,10,13,.769,12,32,44,15,9,1,19,16,94,,240,38,81,.469,10,27,.370,13,19,.684,11,32,43,24,14,8,17,14,99,,DAL
240,29,82,.354,8,29,.276,10,13,.769,6,32,38,14,6,6,11,18,76,,240,36,85,.424,9,28,.321,15,18,.833,13,47,60,20,7,6,10,9,96,,HOU
240,39,89,.438,8,25,.320,15,22,.682,13,32,45,30,4,3,8,18,101,,240,33,86,.384,7,23,.304,22,24,.917,19,33,52,18,6,3,11,20,95,,NOH
240,43,80,.538,14,26,.538,28,32,.875,19,14,33,27,9,2,10,21,128,,240,46,77,.597,10,14,.714,20,23,.870,12,17,29,15,4,5,13,25,122,,WAS
240,32,86,.372,12,38,.316,13,17,.765,15,34,49,19,3,6,16,18,89,,240,37,83,.446,7,12,.583,15,18,.833,10,32,42,25,10,5,12,19,96,,WAS
240,35,76,.461,10,23,.435,17,19,.895,8,28,36,21,5,2,18,21,97,,240,43,85,.506,6,15,.400,15,27,.556,13,30,43,22,11,4,11,19,107,,PHI
240,36,83,.434,9,23,.391,21,28,.750,7,34,41,18,7,6,11,12,102,,240,40,94,.426,4,17,.235,14,17,.824,18,40,58,22,6,6,17,22,98,,CHI
240,41,89,.461,9,27,.333,23,28,.821,10,38,48,17,12,5,14,25,114,,240,41,87,.471,5,15,.333,22,36,.611,9,35,44,26,5,5,16,21,109,,PHO
240,38,76,.500,9,32,.281,23,27,.852,11,29,40,22,7,3,14,22,108,,240,30,77,.390,7,16,.438,21,29,.724,15,25,40,13,7,1,17,25,88,,MEM
240,39,80,.488,15,32,.469,17,22,.773,10,23,33,25,7,0,15,26,110,,240,42,78,.538,6,15,.400,26,32,.813,12,29,41,22,10,8,12,16,116,,PHI
240,37,78,.474,6,21,.286,24,29,.828,6,40,46,20,5,2,12,19,104,,240,35,90,.389,10,33,.303,18,20,.900,11,36,47,17,6,0,10,23,98,,HOU
240,44,88,.500,7,22,.318,17,23,.739,13,38,51,22,7,2,16,19,112,,240,41,85,.482,5,17,.294,17,32,.531,7,30,37,19,14,4,9,17,104,,ATL
240,46,94,.489,15,34,.441,15,21,.714,10,42,52,29,7,4,12,21,122,,240,42,100,.420,8,25,.320,21,25,.840,15,35,50,16,3,7,12,18,113,,IND
240,41,93,.441,7,27,.259,28,33,.848,14,27,41,21,8,1,13,29,117,,240,44,84,.524,7,16,.438,31,36,.861,13,39,52,25,6,8,16,23,126,,LAL
240,37,83,.446,9,25,.360,19,21,.905,10,34,44,15,3,1,12,22,102,,240,37,80,.463,10,24,.417,23,30,.767,8,34,42,20,3,5,7,16,107,,CLE
240,38,92,.413,12,31,.387,12,18,.667,12,31,43,19,8,1,13,24,100,,240,40,78,.513,7,16,.438,23,30,.767,9,42,51,23,7,4,15,23,110,,BOS
240,41,81,.506,14,29,.483,12,12,1.000,6,23,29,27,5,1,13,14,108,,240,43,80,.538,9,19,.474,14,21,.667,14,29,43,24,8,7,14,17,109,,POR
240,49,90,.544,11,27,.407,18,27,.667,11,28,39,24,3,2,16,21,127,,240,52,94,.553,12,22,.545,28,32,.875,13,29,42,29,11,8,8,22,144,,GSW
265,49,110,.445,8,33,.242,18,22,.818,18,35,53,28,10,2,10,20,124,,265,50,97,.515,15,37,.405,13,18,.722,9,38,47,40,2,6,16,20,128,,LAC
265,45,94,.479,9,28,.321,13,21,.619,10,36,46,20,9,2,13,19,112,,265,40,93,.430,8,24,.333,19,22,.864,12,36,48,19,3,4,14,19,107,,SAS
240,46,93,.495,17,39,.436,18,19,.947,9,42,51,27,2,1,8,22,127,,240,38,93,.409,5,17,.294,16,22,.727,11,34,45,23,4,8,12,15,97,,TOR
